Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-11-21,15,3,LZ_WEST,LZEW,17.21
2024-11-21,15,4,LZ_WEST,LZEW,17.17
2024-11-21,16,1,LZ_WEST,LZEW,13.58
2024-11-21,16,2,LZ_WEST,LZEW,12.77
2024-11-21,16,3,LZ_WEST,LZEW,13.69
2024-11-21,16,4,LZ_WEST,LZEW,16.17
2024-11-21,17,1,LZ_WEST,LZEW,17.76
2024-11-21,17,2,LZ_WEST,LZEW,27.04
2024-11-21,17,3,LZ_WEST,LZEW,59.72
2024-11-21,17,4,LZ_WEST,LZEW,83.73
2024-11-21,18,1,LZ_WEST,LZEW,90.85
2024-11-21,18,2,LZ_WEST,LZEW,100.02
2024-11-21,18,3,LZ_WEST,LZEW,89.51
2024-11-21,18,4,LZ_WEST,LZEW,109.74
2024-11-21,19,1,LZ_WEST,LZEW,79.81
2024-11-21,19,2,LZ_WEST,LZEW,79.44
2024-11-21,19,3,LZ_WEST,LZEW,79
2024-11-21,19,4,LZ_WEST,LZEW,86.92
2024-11-21,20,1,LZ_WEST,LZEW,89.63
2024-11-21,20,2,LZ_WEST,LZEW,82.77
2024-11-21,20,3,LZ_WEST,LZEW,79.59
2024-11-21,20,4,LZ_WEST,LZEW,79.48
2024-11-21,21,1,LZ_WEST,LZEW,75.11
2024-11-21,21,2,LZ_WEST,LZEW,73.32
2024-11-21,21,3,LZ_WEST,LZEW,73.05
2024-11-21,21,4,LZ_WEST,LZEW,73.98
2024-11-21,22,1,LZ_WEST,LZEW,65.37
2024-11-21,22,2,LZ_WEST,LZEW,48.46
2024-11-21,22,3,LZ_WEST,LZEW,45.15
2024-11-21,22,4,LZ_WEST,LZEW,48.64
2024-11-21,23,1,LZ_WEST,LZEW,64.47
2024-11-21,23,2,LZ_WEST,LZEW,35.73
2024-11-21,23,3,LZ_WEST,LZEW,35.57
2024-11-21,23,4,LZ_WEST,LZEW,34.30
2024-11-21,24,1,LZ_WEST,LZEW,33.72
2024-11-21,24,2,LZ_WEST,LZEW,31.57
2024-11-21,24,3,LZ_WEST,LZEW,27.66
2024-11-21,24,4,LZ_WEST,LZEW,26.89
2024-11-22,1,1,LZ_WEST,LZEW,26.45
2024-11-22,1,2,LZ_WEST,LZEW,24.98
2024-11-22,1,3,LZ_WEST,LZEW,24.83
2024-11-22,1,4,LZ_WEST,LZEW,24.63
2024-11-22,2,1,LZ_WEST,LZEW,27.38
2024-11-22,2,2,LZ_WEST,LZEW,24.70
2024-11-22,2,3,LZ_WEST,LZEW,25.12
2024-11-22,2,4,LZ_WEST,LZEW,24.96
2024-11-22,3,1,LZ_WEST,LZEW,25.30
2024-11-22,3,2,LZ_WEST,LZEW,25.83
2024-11-22,3,3,LZ_WEST,LZEW,25.95
2024-11-22,3,4,LZ_WEST,LZEW,26.06
2024-11-22,4,1,LZ_WEST,LZEW,25.56
2024-11-22,4,2,LZ_WEST,LZEW,30.28
2024-11-22,4,3,LZ_WEST,LZEW,26.30
2024-11-22,4,4,LZ_WEST,LZEW,26.23
2024-11-22,5,1,LZ_WEST,LZEW,26.13
2024-11-22,5,2,LZ_WEST,LZEW,26.50
2024-11-22,5,3,LZ_WEST,LZEW,27.04
2024-11-22,5,4,LZ_WEST,LZEW,27.21
2024-11-22,6,1,LZ_WEST,LZEW,28.40
2024-11-22,6,2,LZ_WEST,LZEW,27.53
2024-11-22,6,3,LZ_WEST,LZEW,28.70
2024-11-22,6,4,LZ_WEST,LZEW,31.40
2024-11-22,7,1,LZ_WEST,LZEW,29.93
2024-11-22,7,2,LZ_WEST,LZEW,29.62
2024-11-22,7,3,LZ_WEST,LZEW,29.01
2024-11-22,7,4,LZ_WEST,LZEW,31.86
2024-11-22,8,1,LZ_WEST,LZEW,30.26
2024-11-22,8,2,LZ_WEST,LZEW,27.42
2024-11-22,8,3,LZ_WEST,LZEW,25.35
2024-11-22,8,4,LZ_WEST,LZEW,19.23
2024-11-22,9,1,LZ_WEST,LZEW,19.95
2024-11-22,9,2,LZ_WEST,LZEW,14.23
2024-11-22,9,3,LZ_WEST,LZEW,7.10
2024-11-22,9,4,LZ_WEST,LZEW,8.22
2024-11-22,10,1,LZ_WEST,LZEW,14.24
2024-11-22,10,2,LZ_WEST,LZEW,13.97
2024-11-22,10,3,LZ_WEST,LZEW,14.91
2024-11-22,10,4,LZ_WEST,LZEW,15.16
2024-11-22,11,1,LZ_WEST,LZEW,15.82
2024-11-22,11,2,LZ_WEST,LZEW,15.68
2024-11-22,11,3,LZ_WEST,LZEW,15.70
2024-11-22,11,4,LZ_WEST,LZEW,16.14
2024-11-22,12,1,LZ_WEST,LZEW,16.18
2024-11-22,12,2,LZ_WEST,LZEW,16.90
2024-11-22,12,3,LZ_WEST,LZEW,16.68
2024-11-22,12,4,LZ_WEST,LZEW,16.95
2024-11-22,13,1,LZ_WEST,LZEW,17.97
2024-11-22,13,2,LZ_WEST,LZEW,18.37
2024-11-22,13,3,LZ_WEST,LZEW,17.16
2024-11-22,13,4,LZ_WEST,LZEW,18.22
2024-11-22,14,1,LZ_WEST,LZEW,16.84
2024-11-22,14,2,LZ_WEST,LZEW,16.15
2024-11-22,14,3,LZ_WEST,LZEW,16.33
2024-11-22,14,4,LZ_WEST,LZEW,16.06
2024-11-22,15,1,LZ_WEST,LZEW,15.70
2024-11-22,15,2,LZ_WEST,LZEW,15.53
2024-11-22,15,3,LZ_WEST,LZEW,15.04
2024-11-22,15,4,LZ_WEST,LZEW,14.35
2024-11-22,16,1,LZ_WEST,LZEW,12.13
2024-11-22,16,2,LZ_WEST,LZEW,13.31
2024-11-22,16,3,LZ_WEST,LZEW,13.92
2024-11-22,16,4,LZ_WEST,LZEW,15.33
2024-11-22,17,1,LZ_WEST,LZEW,16.22
2024-11-22,17,2,LZ_WEST,LZEW,24.23
2024-11-22,17,3,LZ_WEST,LZEW,38.18
2024-11-22,17,4,LZ_WEST,LZEW,39.99
2024-11-22,18,1,LZ_WEST,LZEW,33.22
2024-11-22,18,2,LZ_WEST,LZEW,36.13
2024-11-22,18,3,LZ_WEST,LZEW,46.63
2024-11-22,18,4,LZ_WEST,LZEW,62.73
2024-11-22,19,1,LZ_WEST,LZEW,41.70
2024-11-22,19,2,LZ_WEST,LZEW,52.52
2024-11-22,19,3,LZ_WEST,LZEW,54.48
2024-11-22,19,4,LZ_WEST,LZEW,49.93
2024-11-22,20,1,LZ_WEST,LZEW,49.35
2024-11-22,20,2,LZ_WEST,LZEW,42.11
2024-11-22,20,3,LZ_WEST,LZEW,54.77
2024-11-22,20,4,LZ_WEST,LZEW,58.26
2024-11-22,21,1,LZ_WEST,LZEW,62.48
2024-11-22,21,2,LZ_WEST,LZEW,56.24
2024-11-22,21,3,LZ_WEST,LZEW,43.18
2024-11-22,21,4,LZ_WEST,LZEW,35.06
2024-11-22,22,1,LZ_WEST,LZEW,30.42
2024-11-22,22,2,LZ_WEST,LZEW,25.35
2024-11-22,22,3,LZ_WEST,LZEW,20.22
2024-11-22,22,4,LZ_WEST,LZEW,20.20
2024-11-22,23,1,LZ_WEST,LZEW,28.29
2024-11-22,23,2,LZ_WEST,LZEW,27.75
2024-11-22,23,3,LZ_WEST,LZEW,38.35
2024-11-22,23,4,LZ_WEST,LZEW,35.95
2024-11-22,24,1,LZ_WEST,LZEW,35.23
2024-11-22,24,2,LZ_WEST,LZEW,34.40
2024-11-22,24,3,LZ_WEST,LZEW,34.56
2024-11-22,24,4,LZ_WEST,LZEW,37.79
2024-11-23,1,1,LZ_WEST,LZEW,34.64
2024-11-23,1,2,LZ_WEST,LZEW,33.61
2024-11-23,1,3,LZ_WEST,LZEW,33.95
2024-11-23,1,4,LZ_WEST,LZEW,34.78
2024-11-23,2,1,LZ_WEST,LZEW,32.71
2024-11-23,2,2,LZ_WEST,LZEW,39.94
2024-11-23,2,3,LZ_WEST,LZEW,46.53
2024-11-23,2,4,LZ_WEST,LZEW,43.91
2024-11-23,3,1,LZ_WEST,LZEW,46.34
2024-11-23,3,2,LZ_WEST,LZEW,47.84
2024-11-23,3,3,LZ_WEST,LZEW,47.75
2024-11-23,3,4,LZ_WEST,LZEW,48.71
2024-11-23,4,1,LZ_WEST,LZEW,53.48
2024-11-23,4,2,LZ_WEST,LZEW,57.17
2024-11-23,4,3,LZ_WEST,LZEW,60.52
2024-11-23,4,4,LZ_WEST,LZEW,63.52
2024-11-23,5,1,LZ_WEST,LZEW,63.59
2024-11-23,5,2,LZ_WEST,LZEW,66.93
2024-11-23,5,3,LZ_WEST,LZEW,69.95
2024-11-23,5,4,LZ_WEST,LZEW,59.80
2024-11-23,6,1,LZ_WEST,LZEW,43.08
2024-11-23,6,2,LZ_WEST,LZEW,43.96
2024-11-23,6,3,LZ_WEST,LZEW,44.88
2024-11-23,6,4,LZ_WEST,LZEW,51.84
2024-11-23,7,1,LZ_WEST,LZEW,61.82
2024-11-23,7,2,LZ_WEST,LZEW,66.70
2024-11-23,7,3,LZ_WEST,LZEW,36.87
2024-11-23,7,4,LZ_WEST,LZEW,35.70
2024-11-23,8,1,LZ_WEST,LZEW,32.91
2024-11-23,8,2,LZ_WEST,LZEW,53.35
2024-11-23,8,3,LZ_WEST,LZEW,49.42
2024-11-23,8,4,LZ_WEST,LZEW,18.63
2024-11-23,9,1,LZ_WEST,LZEW,16.75
2024-11-23,9,2,LZ_WEST,LZEW,5.58
2024-11-23,9,3,LZ_WEST,LZEW,0.78
2024-11-23,9,4,LZ_WEST,LZEW,-0.13
2024-11-23,10,1,LZ_WEST,LZEW,-0.12
2024-11-23,10,2,LZ_WEST,LZEW,0.24
2024-11-23,10,3,LZ_WEST,LZEW,0.85
2024-11-23,10,4,LZ_WEST,LZEW,0.56
2024-11-23,11,1,LZ_WEST,LZEW,0.61
2024-11-23,11,2,LZ_WEST,LZEW,-0.12
2024-11-23,11,3,LZ_WEST,LZEW,-0.04
2024-11-23,11,4,LZ_WEST,LZEW,0.01
2024-11-23,12,1,LZ_WEST,LZEW,0.01
2024-11-23,12,2,LZ_WEST,LZEW,-0.07
2024-11-23,12,3,LZ_WEST,LZEW,-0.12
2024-11-23,12,4,LZ_WEST,LZEW,0.23
2024-11-23,13,1,LZ_WEST,LZEW,-0.02
2024-11-23,13,2,LZ_WEST,LZEW,-0.49
2024-11-23,13,3,LZ_WEST,LZEW,-0.35
2024-11-23,13,4,LZ_WEST,LZEW,-0.15
2024-11-23,14,1,LZ_WEST,LZEW,-0.16
2024-11-23,14,2,LZ_WEST,LZEW,-0.15
2024-11-23,14,3,LZ_WEST,LZEW,-0.15
2024-11-23,14,4,LZ_WEST,LZEW,-0.16
2024-11-23,15,1,LZ_WEST,LZEW,-0.16
2024-11-23,15,2,LZ_WEST,LZEW,-0.19
2024-11-23,15,3,LZ_WEST,LZEW,-0.27
2024-11-23,15,4,LZ_WEST,LZEW,-0.37
2024-11-23,16,1,LZ_WEST,LZEW,-0.70
2024-11-23,16,2,LZ_WEST,LZEW,-0.95
2024-11-23,16,3,LZ_WEST,LZEW,-0.94
2024-11-23,16,4,LZ_WEST,LZEW,-0.88
2024-11-23,17,1,LZ_WEST,LZEW,-0.89
2024-11-23,17,2,LZ_WEST,LZEW,-0.48
2024-11-23,17,3,LZ_WEST,LZEW,0.59
2024-11-23,17,4,LZ_WEST,LZEW,22.62
2024-11-23,18,1,LZ_WEST,LZEW,22.22
2024-11-23,18,2,LZ_WEST,LZEW,32.48
2024-11-23,18,3,LZ_WEST,LZEW,53.02
2024-11-23,18,4,LZ_WEST,LZEW,72.10
2024-11-23,19,1,LZ_WEST,LZEW,29.89
2024-11-23,19,2,LZ_WEST,LZEW,35.36
2024-11-23,19,3,LZ_WEST,LZEW,49.12
2024-11-23,19,4,LZ_WEST,LZEW,32
2024-11-23,20,1,LZ_WEST,LZEW,36.35
2024-11-23,20,2,LZ_WEST,LZEW,38.58
2024-11-23,20,3,LZ_WEST,LZEW,64.45
2024-11-23,20,4,LZ_WEST,LZEW,55.28
2024-11-23,21,1,LZ_WEST,LZEW,66.53
2024-11-23,21,2,LZ_WEST,LZEW,65.83
2024-11-23,21,3,LZ_WEST,LZEW,65.49
2024-11-23,21,4,LZ_WEST,LZEW,64.70
2024-11-23,22,1,LZ_WEST,LZEW,56.70
2024-11-23,22,2,LZ_WEST,LZEW,58.42
2024-11-23,22,3,LZ_WEST,LZEW,67.09
2024-11-23,22,4,LZ_WEST,LZEW,63.65
2024-11-23,23,1,LZ_WEST,LZEW,57.56
2024-11-23,23,2,LZ_WEST,LZEW,59.49
2024-11-23,23,3,LZ_WEST,LZEW,64.94
2024-11-23,23,4,LZ_WEST,LZEW,62.47
2024-11-23,24,1,LZ_WEST,LZEW,59.55
2024-11-23,24,2,LZ_WEST,LZEW,58.37
2024-11-23,24,3,LZ_WEST,LZEW,50.62
2024-11-23,24,4,LZ_WEST,LZEW,46.54
2024-11-24,1,1,LZ_WEST,LZEW,51.61
2024-11-24,1,2,LZ_WEST,LZEW,60.12
2024-11-24,1,3,LZ_WEST,LZEW,61.46
2024-11-24,1,4,LZ_WEST,LZEW,63.65
2024-11-24,2,1,LZ_WEST,LZEW,50.58
2024-11-24,2,2,LZ_WEST,LZEW,51.89
2024-11-24,2,3,LZ_WEST,LZEW,46.90
2024-11-24,2,4,LZ_WEST,LZEW,54.34
2024-11-24,3,1,LZ_WEST,LZEW,51.91
2024-11-24,3,2,LZ_WEST,LZEW,55.82
2024-11-24,3,3,LZ_WEST,LZEW,43.30
2024-11-24,3,4,LZ_WEST,LZEW,47.68
2024-11-24,4,1,LZ_WEST,LZEW,60
2024-11-24,4,2,LZ_WEST,LZEW,51.45
2024-11-24,4,3,LZ_WEST,LZEW,49.28
2024-11-24,4,4,LZ_WEST,LZEW,58.90
2024-11-24,5,1,LZ_WEST,LZEW,53
2024-11-24,5,2,LZ_WEST,LZEW,59.03
2024-11-24,5,3,LZ_WEST,LZEW,61.52
2024-11-24,5,4,LZ_WEST,LZEW,49.08
2024-11-24,6,1,LZ_WEST,LZEW,57.15
2024-11-24,6,2,LZ_WEST,LZEW,58.17
2024-11-24,6,3,LZ_WEST,LZEW,61.58
2024-11-24,6,4,LZ_WEST,LZEW,60
2024-11-24,7,1,LZ_WEST,LZEW,45.60
2024-11-24,7,2,LZ_WEST,LZEW,57.41
2024-11-24,7,3,LZ_WEST,LZEW,46.64
2024-11-24,7,4,LZ_WEST,LZEW,64.14
2024-11-24,8,1,LZ_WEST,LZEW,51.54
2024-11-24,8,2,LZ_WEST,LZEW,53.77
2024-11-24,8,3,LZ_WEST,LZEW,59.61
2024-11-24,8,4,LZ_WEST,LZEW,39.63
2024-11-24,9,1,LZ_WEST,LZEW,38.70
2024-11-24,9,2,LZ_WEST,LZEW,12.35
2024-11-24,9,3,LZ_WEST,LZEW,-2.86
2024-11-24,9,4,LZ_WEST,LZEW,-2.61
2024-11-24,10,1,LZ_WEST,LZEW,-2.66
2024-11-24,10,2,LZ_WEST,LZEW,-1.72
2024-11-24,10,3,LZ_WEST,LZEW,-1.38
2024-11-24,10,4,LZ_WEST,LZEW,-1.24
2024-11-24,11,1,LZ_WEST,LZEW,-1.29
2024-11-24,11,2,LZ_WEST,LZEW,-1.57
2024-11-24,11,3,LZ_WEST,LZEW,-1.52
2024-11-24,11,4,LZ_WEST,LZEW,-1.34
2024-11-24,12,1,LZ_WEST,LZEW,-0.84
2024-11-24,12,2,LZ_WEST,LZEW,-0.97
2024-11-24,12,3,LZ_WEST,LZEW,-1.16
2024-11-24,12,4,LZ_WEST,LZEW,-1.02
2024-11-24,13,1,LZ_WEST,LZEW,-1.22
2024-11-24,13,2,LZ_WEST,LZEW,-1.28
2024-11-24,13,3,LZ_WEST,LZEW,-0.96
2024-11-24,13,4,LZ_WEST,LZEW,-0.94
2024-11-24,14,1,LZ_WEST,LZEW,-0.96
2024-11-24,14,2,LZ_WEST,LZEW,-1.92
2024-11-24,14,3,LZ_WEST,LZEW,-1.70
2024-11-24,14,4,LZ_WEST,LZEW,-1.99
2024-11-24,15,1,LZ_WEST,LZEW,-1.85
2024-11-24,15,2,LZ_WEST,LZEW,-1.49
2024-11-24,15,3,LZ_WEST,LZEW,-1.81
2024-11-24,15,4,LZ_WEST,LZEW,-1.19
2024-11-24,16,1,LZ_WEST,LZEW,-0.51
2024-11-24,16,2,LZ_WEST,LZEW,0.91
2024-11-24,16,3,LZ_WEST,LZEW,1.84
2024-11-24,16,4,LZ_WEST,LZEW,6.47
2024-11-24,17,1,LZ_WEST,LZEW,12.28
2024-11-24,17,2,LZ_WEST,LZEW,15.87
2024-11-24,17,3,LZ_WEST,LZEW,24.06
2024-11-24,17,4,LZ_WEST,LZEW,36.69
2024-11-24,18,1,LZ_WEST,LZEW,29.38
2024-11-24,18,2,LZ_WEST,LZEW,49.87
2024-11-24,18,3,LZ_WEST,LZEW,59.38
2024-11-24,18,4,LZ_WEST,LZEW,68.79
2024-11-24,19,1,LZ_WEST,LZEW,50.75
2024-11-24,19,2,LZ_WEST,LZEW,48.05
2024-11-24,19,3,LZ_WEST,LZEW,38.22
2024-11-24,19,4,LZ_WEST,LZEW,45.88
2024-11-24,20,1,LZ_WEST,LZEW,51.09
2024-11-24,20,2,LZ_WEST,LZEW,68.14
2024-11-24,20,3,LZ_WEST,LZEW,76.13
2024-11-24,20,4,LZ_WEST,LZEW,80.48
2024-11-24,21,1,LZ_WEST,LZEW,77.74
2024-11-24,21,2,LZ_WEST,LZEW,80.43
2024-11-24,21,3,LZ_WEST,LZEW,76.74
2024-11-24,21,4,LZ_WEST,LZEW,75.78
2024-11-24,22,1,LZ_WEST,LZEW,74.07
2024-11-24,22,2,LZ_WEST,LZEW,80.96
2024-11-24,22,3,LZ_WEST,LZEW,82.54
2024-11-24,22,4,LZ_WEST,LZEW,83.62
2024-11-24,23,1,LZ_WEST,LZEW,72.78
2024-11-24,23,2,LZ_WEST,LZEW,68.83
2024-11-24,23,3,LZ_WEST,LZEW,68.79
2024-11-24,23,4,LZ_WEST,LZEW,76.17
2024-11-24,24,1,LZ_WEST,LZEW,75.34
2024-11-24,24,2,LZ_WEST,LZEW,54.89
2024-11-24,24,3,LZ_WEST,LZEW,71.25
2024-11-24,24,4,LZ_WEST,LZEW,63.31
2024-11-25,1,1,LZ_WEST,LZEW,72.03
2024-11-25,1,2,LZ_WEST,LZEW,57.88
2024-11-25,1,3,LZ_WEST,LZEW,62.10
2024-11-25,1,4,LZ_WEST,LZEW,77.07
2024-11-25,2,1,LZ_WEST,LZEW,82.78
2024-11-25,2,2,LZ_WEST,LZEW,103.24
2024-11-25,2,3,LZ_WEST,LZEW,96.59
2024-11-25,2,4,LZ_WEST,LZEW,71.55
2024-11-25,3,1,LZ_WEST,LZEW,70.17
2024-11-25,3,2,LZ_WEST,LZEW,69.27
2024-11-25,3,3,LZ_WEST,LZEW,59.81
2024-11-25,3,4,LZ_WEST,LZEW,53.25
2024-11-25,4,1,LZ_WEST,LZEW,98.31
2024-11-25,4,2,LZ_WEST,LZEW,105.41
2024-11-25,4,3,LZ_WEST,LZEW,110.10
2024-11-25,4,4,LZ_WEST,LZEW,91.93
2024-11-25,5,1,LZ_WEST,LZEW,82.21
2024-11-25,5,2,LZ_WEST,LZEW,76.01
2024-11-25,5,3,LZ_WEST,LZEW,78.89
2024-11-25,5,4,LZ_WEST,LZEW,75.93
2024-11-25,6,1,LZ_WEST,LZEW,68.97
2024-11-25,6,2,LZ_WEST,LZEW,66.31
2024-11-25,6,3,LZ_WEST,LZEW,71.59
2024-11-25,6,4,LZ_WEST,LZEW,65.08
2024-11-25,7,1,LZ_WEST,LZEW,60.55
2024-11-25,7,2,LZ_WEST,LZEW,64.28
2024-11-25,7,3,LZ_WEST,LZEW,113.48
2024-11-25,7,4,LZ_WEST,LZEW,69.66
2024-11-25,8,1,LZ_WEST,LZEW,112.74
2024-11-25,8,2,LZ_WEST,LZEW,111.47
2024-11-25,8,3,LZ_WEST,LZEW,32.58
2024-11-25,8,4,LZ_WEST,LZEW,17.27
2024-11-25,9,1,LZ_WEST,LZEW,22.92
2024-11-25,9,2,LZ_WEST,LZEW,12.45
2024-11-25,9,3,LZ_WEST,LZEW,8.12
2024-11-25,9,4,LZ_WEST,LZEW,2.44
2024-11-25,10,1,LZ_WEST,LZEW,-1.02
2024-11-25,10,2,LZ_WEST,LZEW,-3.54
2024-11-25,10,3,LZ_WEST,LZEW,-5.10
2024-11-25,10,4,LZ_WEST,LZEW,-6.24
2024-11-25,11,1,LZ_WEST,LZEW,-3.67
2024-11-25,11,2,LZ_WEST,LZEW,-5.88
2024-11-25,11,3,LZ_WEST,LZEW,-6.60
2024-11-25,11,4,LZ_WEST,LZEW,-4.53
2024-11-25,12,1,LZ_WEST,LZEW,-3.42
2024-11-25,12,2,LZ_WEST,LZEW,-2.04
2024-11-25,12,3,LZ_WEST,LZEW,-1.42
2024-11-25,12,4,LZ_WEST,LZEW,-1.32
2024-11-25,13,1,LZ_WEST,LZEW,-1.33
2024-11-25,13,2,LZ_WEST,LZEW,-1.55
2024-11-25,13,3,LZ_WEST,LZEW,-1.38
2024-11-25,13,4,LZ_WEST,LZEW,-0.96
2024-11-25,14,1,LZ_WEST,LZEW,-0.75
2024-11-25,14,2,LZ_WEST,LZEW,0.03
2024-11-25,14,3,LZ_WEST,LZEW,1.12
2024-11-25,14,4,LZ_WEST,LZEW,3.06
2024-11-25,15,1,LZ_WEST,LZEW,2.36
2024-11-25,15,2,LZ_WEST,LZEW,2.56
2024-11-25,15,3,LZ_WEST,LZEW,9.16
2024-11-25,15,4,LZ_WEST,LZEW,17.62
2024-11-25,16,1,LZ_WEST,LZEW,15.87
2024-11-25,16,2,LZ_WEST,LZEW,15.37
2024-11-25,16,3,LZ_WEST,LZEW,15.08
2024-11-25,16,4,LZ_WEST,LZEW,17
2024-11-25,17,1,LZ_WEST,LZEW,16.83
2024-11-25,17,2,LZ_WEST,LZEW,26.25
2024-11-25,17,3,LZ_WEST,LZEW,37.84
2024-11-25,17,4,LZ_WEST,LZEW,33.71
2024-11-25,18,1,LZ_WEST,LZEW,32.90
2024-11-25,18,2,LZ_WEST,LZEW,34.53
2024-11-25,18,3,LZ_WEST,LZEW,35
2024-11-25,18,4,LZ_WEST,LZEW,42.43
2024-11-25,19,1,LZ_WEST,LZEW,33.30
2024-11-25,19,2,LZ_WEST,LZEW,32.70
2024-11-25,19,3,LZ_WEST,LZEW,31.68
2024-11-25,19,4,LZ_WEST,LZEW,30.51
2024-11-25,20,1,LZ_WEST,LZEW,34.44
2024-11-25,20,2,LZ_WEST,LZEW,33.53
2024-11-25,20,3,LZ_WEST,LZEW,32.06
2024-11-25,20,4,LZ_WEST,LZEW,35.37
2024-11-25,21,1,LZ_WEST,LZEW,38.58
2024-11-25,21,2,LZ_WEST,LZEW,46.41
2024-11-25,21,3,LZ_WEST,LZEW,48.12
2024-11-25,21,4,LZ_WEST,LZEW,47.20
2024-11-25,22,1,LZ_WEST,LZEW,35.98
2024-11-25,22,2,LZ_WEST,LZEW,29.92
2024-11-25,22,3,LZ_WEST,LZEW,30.15
2024-11-25,22,4,LZ_WEST,LZEW,30.74
2024-11-25,23,1,LZ_WEST,LZEW,23.92
2024-11-25,23,2,LZ_WEST,LZEW,25.76
2024-11-25,23,3,LZ_WEST,LZEW,26.80
2024-11-25,23,4,LZ_WEST,LZEW,26.55
2024-11-25,24,1,LZ_WEST,LZEW,23.86
2024-11-25,24,2,LZ_WEST,LZEW,28.01
2024-11-25,24,3,LZ_WEST,LZEW,28.61
2024-11-25,24,4,LZ_WEST,LZEW,28.21
2024-11-26,1,1,LZ_WEST,LZEW,33.81
2024-11-26,1,2,LZ_WEST,LZEW,33
2024-11-26,1,3,LZ_WEST,LZEW,43.74
2024-11-26,1,4,LZ_WEST,LZEW,48.59
2024-11-26,2,1,LZ_WEST,LZEW,50.97
2024-11-26,2,2,LZ_WEST,LZEW,56.16
2024-11-26,2,3,LZ_WEST,LZEW,54.06
2024-11-26,2,4,LZ_WEST,LZEW,51.32
2024-11-26,3,1,LZ_WEST,LZEW,42.74
2024-11-26,3,2,LZ_WEST,LZEW,57.32
2024-11-26,3,3,LZ_WEST,LZEW,57.26
2024-11-26,3,4,LZ_WEST,LZEW,56.54
2024-11-26,4,1,LZ_WEST,LZEW,60.45
2024-11-26,4,2,LZ_WEST,LZEW,60.97
2024-11-26,4,3,LZ_WEST,LZEW,69.77
2024-11-26,4,4,LZ_WEST,LZEW,78.30
2024-11-26,5,1,LZ_WEST,LZEW,83.04
2024-11-26,5,2,LZ_WEST,LZEW,78.65
2024-11-26,5,3,LZ_WEST,LZEW,92.50
2024-11-26,5,4,LZ_WEST,LZEW,112.90
2024-11-26,6,1,LZ_WEST,LZEW,110.79
2024-11-26,6,2,LZ_WEST,LZEW,93.02
2024-11-26,6,3,LZ_WEST,LZEW,70.68
2024-11-26,6,4,LZ_WEST,LZEW,103.50
2024-11-26,7,1,LZ_WEST,LZEW,50.47
2024-11-26,7,2,LZ_WEST,LZEW,75.87
2024-11-26,7,3,LZ_WEST,LZEW,78.92
2024-11-26,7,4,LZ_WEST,LZEW,98.89
2024-11-26,8,1,LZ_WEST,LZEW,140.21
2024-11-26,8,2,LZ_WEST,LZEW,128.93
2024-11-26,8,3,LZ_WEST,LZEW,56.65
2024-11-26,8,4,LZ_WEST,LZEW,51.26
2024-11-26,9,1,LZ_WEST,LZEW,42.93
2024-11-26,9,2,LZ_WEST,LZEW,29.94
2024-11-26,9,3,LZ_WEST,LZEW,21.41
2024-11-26,9,4,LZ_WEST,LZEW,18.63
2024-11-26,10,1,LZ_WEST,LZEW,19.70
2024-11-26,10,2,LZ_WEST,LZEW,18.95
2024-11-26,10,3,LZ_WEST,LZEW,18.50
2024-11-26,10,4,LZ_WEST,LZEW,18.04
2024-11-26,11,1,LZ_WEST,LZEW,19.96
2024-11-26,11,2,LZ_WEST,LZEW,21.81
2024-11-26,11,3,LZ_WEST,LZEW,21.89
2024-11-26,11,4,LZ_WEST,LZEW,24.40
2024-11-26,12,1,LZ_WEST,LZEW,20.95
2024-11-26,12,2,LZ_WEST,LZEW,18.13
2024-11-26,12,3,LZ_WEST,LZEW,16.74
2024-11-26,12,4,LZ_WEST,LZEW,16.38
2024-11-26,13,1,LZ_WEST,LZEW,17.49
2024-11-26,13,2,LZ_WEST,LZEW,18.17
2024-11-26,13,3,LZ_WEST,LZEW,17.38
2024-11-26,13,4,LZ_WEST,LZEW,16.76
2024-11-26,14,1,LZ_WEST,LZEW,16.31
2024-11-26,14,2,LZ_WEST,LZEW,16.98
2024-11-26,14,3,LZ_WEST,LZEW,22.10
2024-11-26,14,4,LZ_WEST,LZEW,13.81
2024-11-26,15,1,LZ_WEST,LZEW,17.36
2024-11-26,15,2,LZ_WEST,LZEW,15.89
2024-11-26,15,3,LZ_WEST,LZEW,15.01
2024-11-26,15,4,LZ_WEST,LZEW,14.72
2024-11-26,16,1,LZ_WEST,LZEW,11.43
2024-11-26,16,2,LZ_WEST,LZEW,13.47
2024-11-26,16,3,LZ_WEST,LZEW,14.98
2024-11-26,16,4,LZ_WEST,LZEW,16.46
2024-11-26,17,1,LZ_WEST,LZEW,20.14
2024-11-26,17,2,LZ_WEST,LZEW,29.01
2024-11-26,17,3,LZ_WEST,LZEW,34.95
2024-11-26,17,4,LZ_WEST,LZEW,57.89
2024-11-26,18,1,LZ_WEST,LZEW,44.09
2024-11-26,18,2,LZ_WEST,LZEW,71.48
2024-11-26,18,3,LZ_WEST,LZEW,68.62
2024-11-26,18,4,LZ_WEST,LZEW,66.40
2024-11-26,19,1,LZ_WEST,LZEW,69.95
2024-11-26,19,2,LZ_WEST,LZEW,57.23
